id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
287,1715374735580,1.5757142857142856,-1.24,-0.05714285714285715,-187.27142857142857,-213.97857142857143,166.25428571428574
288,1715374735590,2.39,-1.9,-0.16,-96.92,-280.21,206.12
289,1715374735600,2.39,-1.9,-0.16,-96.92,-280.21,206.12
290,1715374735610,2.39,-1.9,-0.16,-96.92,-280.21,206.12
291,1715374735620,2.8485714285714288,-1.5999999999999999,0.22999999999999998,-100.53142857142858,-256.7728571428571,196.8942857142857
292,1715374735630,3.46,-1.2,0.75,-109.56,-198.18,173.83
293,1715374735640,3.46,-1.2,0.75,-109.56,-198.18,173.83
294,1715374735650,3.46,-1.2,0.75,-109.56,-198.18,173.83
295,1715374735660,3.14,-1.3399999999999999,0.8214285714285714,-97.47428571428573,-123.47428571428573,140.95857142857145
296,1715374735670,2.34,-1.69,1.0,-67.26,63.29,58.78
297,1715374735680,2.34,-1.69,1.0,-67.26,63.29,58.78
298,1715374735690,2.34,-1.69,1.0,-67.26,63.29,58.78
299,1715374735700,2.3285714285714283,-1.3357142857142856,0.4571428571428572,65.1,18.267142857142858,25.854285714285712
300,1715374735710,2.32,-1.07,0.05,164.37,-15.5,1.16
301,1715374735720,2.32,-1.07,0.05,164.37,-15.5,1.16
302,1715374735730,2.32,-1.07,0.05,164.37000000000003,-15.5,1.16
303,1715374735740,2.0575,-0.6275,0.16999999999999998,195.22,-24.075,-53.68
304,1715374735750,1.97,-0.48,0.21,226.07,-32.65,-108.52
305,1715374735760,1.97,-0.48,0.21,226.07,-32.65,-108.52
306,1715374735770,1.97,-0.48,0.21,226.07,-32.65,-108.52
307,1715374735780,1.512857142857143,-0.2871428571428571,0.1742857142857143,206.97714285714284,34.09285714285714,-121.3342857142857
308,1715374735790,1.33,-0.21,0.16,199.34,60.79,-126.46
309,1715374735800,1.33,-0.21,0.16,199.34,60.79,-126.46
310,1715374735810,1.33,-0.21,0.16,199.34,60.79,-126.46
311,1715374735820,0.48999999999999994,0.07,-1.82,338.2914285714286,-116.9814285714286,-266.51714285714286
312,1715374735830,0.49,0.07,-1.82,361.45,-146.61,-289.86
313,1715374735840,0.48999999999999994,0.07,-1.82,361.45,-146.60999999999999,-289.86
314,1715374735850,0.49,0.07,-1.82,361.45,-146.61,-289.86
315,1715374735860,1.15,0.39,0.25,376.29875000000004,-298.44,-411.30125
316,1715374735870,1.15,0.39,0.25,378.42,-320.13,-428.65
317,1715374735880,1.15,0.39,0.25,378.42,-320.13,-428.65
318,1715374735890,1.38,0.18,0.22,34.97,12.63,-355.1
319,1715374735900,1.3800000000000001,0.18,0.22,34.97,12.63,-355.1
320,1715374735910,1.38,0.18,0.22,34.97,12.63,-355.1
321,1715374735920,1.4874999999999998,0.1275,0.11,-18.557499999999997,54.927499999999995,-353.3775
322,1715374735930,1.81,-0.03,-0.22,-179.14,181.82,-348.21
323,1715374735940,1.81,-0.03,-0.22,-179.14000000000001,181.82,-348.21
324,1715374735950,1.81,-0.03,-0.22,-179.14,181.82,-348.21
325,1715374735960,2.0825,-0.0375,-0.1075,-164.67499999999998,191.76999999999998,-366.9625
326,1715374735970,2.9,-0.06,0.23,-121.28,221.62000000000003,-423.21999999999997
327,1715374735980,2.9,-0.06,0.23,-121.28,221.62,-423.22
328,1715374735990,2.9,-0.06,0.23,-121.28,221.62,-423.22
329,1715374736000,2.9,-0.06,0.23,-121.28,221.62,-423.22
330,1715374736010,3.75,-0.03,0.475,-164.55,307.19,-454.165
331,1715374736020,4.6,0.0,0.72,-207.82,392.75999999999993,-485.11
332,1715374736030,4.6,0.0,0.72,-207.82,392.76,-485.11
333,1715374736040,4.125,-0.7062499999999999,0.82625,-119.655,375.42499999999995,-559.115
334,1715374736050,3.84,-1.13,0.89,-31.49,358.09,-633.12
335,1715374736060,3.84,-1.13,0.89,-31.49,358.09,-633.12
336,1715374736070,3.84,-1.13,0.89,-31.49,358.09,-633.12
337,1715374736080,2.42125,-1.5675,0.09,89.54749999999999,310.6775,-592.07
338,1715374736090,1.57,-1.83,-0.39,162.17,282.23,-567.44
339,1715374736100,1.57,-1.83,-0.39,162.17,282.23,-567.44
